"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","HIGH ALERT!      , UP   7       ","2018-07-29 10:58:56","FALSE","0","0","-1","Climate","Madhya Pradesh","India",FALSE
"2","RT @News18MP:            !
 ","2018-07-29 10:33:39","TRUE","1","0","-1","Climate","Madhya Pradesh","India",FALSE
"3","           !
 ","2018-07-29 09:09:53","FALSE","1","12","-1","Climate","Madhya Pradesh","India",FALSE
"4","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 08:11:11","TRUE","8","0","0","Climate","Madhya Pradesh","India",FALSE
"5","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 07:01:59","TRUE","8","0","-1","Climate","Madhya Pradesh","India",TRUE
"6","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 06:53:01","TRUE","8","0","3","Climate","Madhya Pradesh","India",TRUE
"7","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 06:44:27","TRUE","8","0","1","Climate","Madhya Pradesh","India",TRUE
"8","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 06:18:30","TRUE","8","0","1","Climate","Madhya Pradesh","India",TRUE
"9","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Pradesh, Jharkh","2018-07-29 06:18:27","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"10","MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Prades  ","2018-07-29 06:18:14","FALSE","0","0","1","Climate","Madhya Pradesh","India",FALSE
"11","MonsoonUpdate: Heavy rain at isolated places very likely over
Uttarakhand, West Uttar Pradesh,  East Madhya Prades  ","2018-07-29 06:14:43","FALSE","8","31","1","Climate","Madhya Pradesh","India",TRUE
"12","      , -      ","2018-07-29 06:10:15","FALSE","0","0","-2","Climate","Madhya Pradesh","India",FALSE
"13","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-29 04:19:20","TRUE","33","0","1","Climate","Madhya Pradesh","India",FALSE
"14","RT @nirmal26prasad: HIGH ALERT!      , UP   7       ","2018-07-28 16:02:17","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"15","HIGH ALERT!      , UP   7       ","2018-07-28 15:36:14","FALSE","1","0","1","Climate","Madhya Pradesh","India",TRUE
"16","RT @Live_Hindustan: HIGH ALERT!      ,    7       ","2018-07-28 15:35:54","TRUE","1","0","1","Climate","Madhya Pradesh","India",FALSE
"17","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 14:52:50","TRUE","12","0","0","Climate","Madhya Pradesh","India",FALSE
"18","HIGH ALERT!      ,    7       ","2018-07-28 14:49:37","FALSE","1","6","1","Climate","Madhya Pradesh","India",FALSE
"19","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 13:25:27","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"20","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 12:22:02","TRUE","12","0","0","Climate","Madhya Pradesh","India",TRUE
"21","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 12:05:12","TRUE","12","0","0","Climate","Madhya Pradesh","India",TRUE
"22","RT @sangita0102: @PhonePe_ Sanchi Stupa - Madhya Pradesh 
ContestAlert PhonePe 
@PhonePe_ 
Join
@sassyAnokhi 
@Rain_Man25 
@Chanchal333","2018-07-28 12:02:36","TRUE","1","0","1","Climate","Madhya Pradesh","India",FALSE
"23","@PhonePe_ Sanchi Stupa - Madhya Pradesh 
ContestAlert PhonePe 
@PhonePe_ 
Join
@sassyAnokhi 
@Rain_Man25  ","2018-07-28 11:54:46","FALSE","1","2","0","Climate","Madhya Pradesh","India",FALSE
"24","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 11:41:03","TRUE","12","0","1","Climate","Madhya Pradesh","India",TRUE
"25","@PhonePe_ Ans)  Sanchi Stupa (Madhya Pradesh) 

@PhonePe_ PhonePe

Join @Sagar14Naik @imAshwinJ @LuckyMunjal777  ","2018-07-28 11:37:53","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"26","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 11:34:30","TRUE","12","0","0","Climate","Madhya Pradesh","India",TRUE
"27","RT @aajtak:       ,   3  ,           . 
(@R","2018-07-28 11:27:15","TRUE","12","0","1","Climate","Madhya Pradesh","India",TRUE
"28","      ,   3  ,           ","2018-07-28 11:26:34","FALSE","12","56","1","Climate","Madhya Pradesh","India",FALSE
"29","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 10:19:35","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"30","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 09:47:30","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"31","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 09:31:59","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"32","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 09:25:07","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"33","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 09:14:11","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"34","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 08:54:43","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"35","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 08:49:37","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"36","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 08:27:31","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"37","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 08:14:45","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"38","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 08:01:47","TRUE","33","0","-2","Climate","Madhya Pradesh","India",TRUE
"39","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:59:45","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"40","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:55:15","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"41","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:47:46","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"42","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:47:05","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"43","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:47:05","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"44","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:43:54","TRUE","33","0","-1","Climate","Madhya Pradesh","India",TRUE
"45","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:41:41","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"46","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:38:25","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"47","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:33:34","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"48","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:33:23","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"49","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:29:41","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"50","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:29:19","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"51","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:28:26","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"52","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:25:31","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"53","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:25:08","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"54","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:24:39","TRUE","33","0","1","Climate","Madhya Pradesh","India",TRUE
"55","RT @PIB_India: MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,   Ganget","2018-07-28 07:19:31","TRUE","33","0","0","Climate","Madhya Pradesh","India",TRUE
"56","MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,  ","2018-07-28 07:18:11","FALSE","0","0","1","Climate","Madhya Pradesh","India",FALSE
"57","MonsoonUpdate: Heavy rain at isolated places over Arunachal Pradesh,
Nagaland,   Manipur,   Mizoram   &amp;   Tripura,  ","2018-07-28 07:17:44","FALSE","33","90","0","Climate","Madhya Pradesh","India",TRUE
"58","monsoon break starts in central and northwest india. rain will continue in uttarakhand,uttar pradesh,bihar and  wes  ","2018-07-28 02:52:59","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"59","      ,     ","2018-07-27 15:21:19","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"60","            
 ","2018-07-27 10:05:41","FALSE","0","8","0","Climate","Madhya Pradesh","India",FALSE
"61","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 07:06:01","TRUE","8","0","0","Climate","Madhya Pradesh","India",FALSE
"62","MadhyaPradesh Chhattisgarh "":          , -     ","2018-07-27 07:05:31","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"63","RT @ndmaindia: heavy to very heavy rain at isolated places very likely over West
Madhya   Pradesh and heavy rain   at   isolated   places o","2018-07-27 06:59:48","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"64","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:48:06","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"65","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:47:07","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"66","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:44:40","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"67","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:37:43","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"68","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places over Punj","2018-07-27 05:34:50","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"69","Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places  ","2018-07-27 05:33:42","FALSE","0","0","-2","Climate","Madhya Pradesh","India",FALSE
"70","Heavy to very heavy rain at isolated places very likely over West
Madhya Pradesh and heavy rain at isolated places  ","2018-07-27 05:31:46","FALSE","8","46","2","Climate","Madhya Pradesh","India",TRUE
"71","heavy to very heavy rain at isolated places very likely over West
Madhya   Pradesh and heavy rain   at   isolated  ","2018-07-27 04:31:27","FALSE","1","3","0","Climate","Madhya Pradesh","India",FALSE
"72","   24       MP MadhayPradesh Rain
 ","2018-07-26 15:30:42","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"73","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 13:42:45","TRUE","22","0","1","Climate","Madhya Pradesh","India",FALSE
"74","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 13:09:11","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"75","-   ,  24   ,           ","2018-07-26 10:44:06","FALSE","0","0","1","Climate","Madhya Pradesh","India",FALSE
"76","Reposting @anirudhajain1: - via @Crowdfire 
Indore India ig_india insta_india Madhya_Pradesh storm  ","2018-07-26 10:06:13","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"77","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 09:31:29","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"78","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 08:45:03","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"79","RT @ZeeMPCG: :          , -     ","2018-07-26 08:22:51","TRUE","2","0","0","Climate","Madhya Pradesh","India",FALSE
"80",":          , -     ","2018-07-26 08:22:13","FALSE","2","2","0","Climate","Madhya Pradesh","India",FALSE
"81",":          , -     ","2018-07-26 07:59:25","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"82","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 07:39:14","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"83","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 07:34:19","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"84","RT @bacwaters: After 15  YEARS of continuous rule in MP  by @ChouhanShivraj and @BJP4India,patients in public hospitals have to open up umb","2018-07-26 07:09:28","TRUE","3","0","1","Climate","Madhya Pradesh","India",FALSE
"85","RT @bacwaters: After 15  YEARS of continuous rule in MP  by @ChouhanShivraj and @BJP4India,patients in public hospi  ","2018-07-26 06:48:31","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"86","RT @bacwaters: After 15  YEARS of continuous rule in MP  by @ChouhanShivraj and @BJP4India,patients in public hospitals have to open up umb","2018-07-26 06:33:46","TRUE","3","0","0","Climate","Madhya Pradesh","India",TRUE
"87","RT @bacwaters: After 15  YEARS of continuous rule in MP  by @ChouhanShivraj and @BJP4India,patients in public hospitals have to open up umb","2018-07-26 06:27:05","TRUE","3","0","1","Climate","Madhya Pradesh","India",TRUE
"88","After 15  YEARS of continuous rule in MP  by @ChouhanShivraj and @BJP4India,patients in public hospitals have to op  ","2018-07-26 06:26:18","FALSE","3","2","0","Climate","Madhya Pradesh","India",FALSE
"89","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 06:23:14","TRUE","22","0","1","Climate","Madhya Pradesh","India",TRUE
"90","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 06:14:00","TRUE","22","0","1","Climate","Madhya Pradesh","India",TRUE
"91","RT @oneindiaHindi:                  24      ...
man","2018-07-26 05:43:24","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"92","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:35:45","TRUE","22","0","1","Climate","Madhya Pradesh","India",TRUE
"93","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:32:19","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"94","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:32:06","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"95","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:29:40","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"96","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:28:37","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"97","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:27:33","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"98","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:23:12","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"99","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:22:00","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"100","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:45","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"101","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:41","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"102","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:12","TRUE","22","0","1","Climate","Madhya Pradesh","India",TRUE
"103","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:21:08","TRUE","22","0","-2","Climate","Madhya Pradesh","India",TRUE
"104","RT @PIB_India: Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp; Delhi; h","2018-07-26 05:18:29","TRUE","22","0","0","Climate","Madhya Pradesh","India",TRUE
"105","Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp;  ","2018-07-26 05:18:22","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"106","Heavy to very heavy rain at isolated places very likely over Uttarakhand, UttarPradesh, and Haryana, Chandigarh &amp;  ","2018-07-26 05:17:40","FALSE","22","58","0","Climate","Madhya Pradesh","India",TRUE
"107","-   ,  24   ,          - Hindu  ","2018-07-26 03:37:18","FALSE","0","0","-1","Climate","Madhya Pradesh","India",FALSE
"108","                 24      ...  ","2018-07-26 03:05:22","FALSE","1","5","0","Climate","Madhya Pradesh","India",FALSE
"109","RT @News18MP:       ,           ","2018-07-25 19:56:14","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"110","      ,           ","2018-07-25 19:00:01","FALSE","1","4","-1","Climate","Madhya Pradesh","India",FALSE
"111","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 17:54:52","TRUE","18","0","-1","Climate","Madhya Pradesh","India",FALSE
"112",",       48      ,      - Hind  ","2018-07-25 16:11:11","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"113","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 16:09:42","TRUE","6","0","1","Climate","Madhya Pradesh","India",FALSE
"114","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 15:05:52","TRUE","18","0","1","Climate","Madhya Pradesh","India",TRUE
"115","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:07:58","TRUE","6","0","1","Climate","Madhya Pradesh","India",TRUE
"116","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:02:31","TRUE","6","0","0","Climate","Madhya Pradesh","India",TRUE
"117","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:01:45","TRUE","6","0","0","Climate","Madhya Pradesh","India",TRUE
"118",",       48      ,     
 ","2018-07-25 13:59:40","FALSE","6","18","0","Climate","Madhya Pradesh","India",FALSE
"119","       ,           ","2018-07-25 13:43:58","FALSE","0","2","0","Climate","Madhya Pradesh","India",FALSE
"120","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 12:53:33","TRUE","18","0","1","Climate","Madhya Pradesh","India",TRUE
"121","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 11:49:49","TRUE","18","0","1","Climate","Madhya Pradesh","India",TRUE
